일자,sent,F_01,F_02,F_03,F_04,F_05,F_06,F_07,F_08,F_09,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41,F_42,F_43,F_44,F_45,F_46,F_47,F_48,F_49,F_50,F_51,F_52,F_53,F_54,F_55,F_56,F_57,F_58,F_59,F_60,F_61,F_62,F_63,F_64,F_65,F_66,F_67,F_68,F_69,F_70,F_71,F_72,F_73,F_74,F_75,F_76,F_77,F_78,F_79,F_80,F_81,F_82,F_83,F_84,F_85,F_86,F_87,F_88,F_89,F_90,F_91,F_92,F_93,F_94,F_95,F_96,F_97,F_98,F_99,F_100
20230407,0.07783132791519165,1.3515593395144674,-0.6519550938844629,0.10452291327555628,0.7335354802920978,-0.45191810461331433,0.25182326855086024,-0.778972091783184,-1.0730943702424456,-1.0787028193743806,1.459277674654923,-0.7849540570055233,-0.21827662951773283,0.27323886055788527,-0.44115282055040217,-1.3774078641366858,1.3612349480795505,-0.1148397557987349,-0.5588255628258518,0.16105290638800981,-0.3357167143356229,-1.0009153431113331,-0.822784330106054,-1.1895754290448841,-0.49455970901388235,0.3912030615927249,-0.9109560430184552,-0.19553068701945372,-1.6213352860536077,0.7571320638460305,-0.8392706338894484,1.2130983860695543,-0.9066056376188536,-0.8952461261617499,1.2190368265129201,3.0277919906887174,-0.5740635928973415,1.2029914053282866,1.173017873034273,-0.7855209029084792,-1.5198161096143294,0.6463823855159133,0.9625276598374168,0.07496359193959024,-1.049778338584144,-0.17499062262183096,-0.36000198994686383,0.11756908944412109,0.6980690328413746,-1.1065274822878672,1.219560202234094,1.0678891557210342,0.17837195610520476,0.6155899239458208,0.2901991481241554,-1.2481700442317898,-0.9155493079688051,0.9527995388405207,0.38346277916290317,1.2376993771622082,-1.9472750559680136,1.737717512782527,1.9486666179566055,2.099712867841126,-0.967317155476544,-0.2574308318441263,1.7255719943775452,0.5836807541474109,0.42727619934504657,1.6999914506236609,0.3029143473152246,-1.107130028464536,-0.162545067054954,-1.707352535279192,1.4788296977107576,0.2672673265822326,-0.8564964997505389,-1.0494438615673618,-0.45279097908158555,-1.1202618622990295,-0.2943602899294158,0.5671749321885866,1.3992965157052286,-0.3779148310717664,1.0429259380702391,0.16756692093565065,0.2401863638170016,-0.2193327475156318,-0.33038792711169157,-0.30143528141701614,2.002054479449343,0.08855412560722238,-0.3044278858850707,-0.07023418371679165,-0.21971441394313324,-0.4345898434272536,-1.4003657366364495,0.5586361926127151,0.4029575317234629,-0.5929652207326261,0.04042786324437811
20230407,0.017117798328399658,0.8921316904153356,0.03546911989877919,-0.8494846577432394,-0.6983149455574064,0.005429215229369725,-0.8551384068619345,0.7533386707580259,0.47193825070469486,-2.6510041231646686,-0.783907245925536,1.5536381213585486,-0.3851914834378912,0.3798861003276375,0.11601414801431556,-0.1967571891151453,-0.5607530271603588,-0.0695088627816517,-0.4707897078565509,-0.7373907094487346,-0.7196081533793456,2.5790147045093166,-1.279437844372713,-0.37185186515435203,0.6138083535737191,-1.0989601313208923,1.665185239773979,0.304229073019896,-0.7477938238200242,-0.33819840328944795,1.2430962532932102,-0.36482395041385907,-0.44458627656749483,0.3590569199850165,1.3298139865638212,0.7276077069316409,-0.5046990246921726,0.30472897439305063,1.7502981316257111,-0.43024414131124966,0.6294106367019303,-0.5094325665820065,-0.5671928676759788,-0.40449427708340197,-0.5979427806163716,0.7353998932083082,-0.360817776531559,-0.7091940044534265,-1.4086399032474568,1.4408119958630774,0.20589852427002198,1.6262829200901132,-0.6692831817876038,0.0703223302090397,0.4043029322108314,1.2391310671237257,-0.6081518751518307,1.290267636242566,0.5580006765893997,0.4594675148521198,0.300420381296807,0.5390705272914601,-0.6225145836275229,0.9830655440198571,0.5820463667068208,-0.4679013449550396,-1.6875719277738568,1.2632456230043503,-0.11846109157881257,0.22927601217202684,2.376989682312437,0.7538424107643458,-1.2840427012177384,-1.1424700722683336,0.7239832818199681,-2.3082722262130044,-0.8824490585285454,1.219232190082563,-0.78880133566523,0.4580730429450803,-1.2721549528335907,0.19227198823110467,-0.4007382619720155,-0.37896621474360065,0.6000369582633284,0.9562541672131791,1.1053316432701583,-1.5691432637499498,-0.13456006010033886,0.1696209372376542,0.22608260964673865,-0.6218441194830269,-0.5491728167038187,-0.44684559906405646,-0.5585411147744332,-0.5823271665466206,-0.6469020971982736,-0.7014272484185017,1.1094411618617106,0.46217756835485513,0.8972520996913526
20230407,0.10106790065765381,0.19579702818470915,-1.8922048878370645,0.060349227741074714,-1.3908828218945792,1.0429209485469728,-0.5732843683611456,0.19486179531830616,1.1430014761839553,1.1705982406161806,0.7047092456743499,-0.18244795706430547,0.7997630213141254,-2.8895936017012858,-1.0697718230323667,1.7591824306009003,-0.5923305778380323,0.92304063125677,0.7095400545973595,-1.1572551540378058,0.6648640341741076,-0.1724945715890922,1.4651241483778916,0.7994655955670418,0.6930058824779435,-0.305357068127805,0.02242606055927166,2.1281768946680546,-0.2329282487979978,-1.0949206150723916,0.9541395931589084,-0.6236927031816774,-0.09194293239281415,0.3368580194661471,0.2156681926427228,-0.17009120343602255,-0.09406246323265398,-0.6112695348587797,-0.8572927303156896,0.8492125991641744,0.677177102611466,0.585507078116491,0.3564298525868695,-0.9113501316372287,-1.3666655896373552,-2.6100891584281167,0.5719224925711409,-0.5437716814314366,0.6594343117598789,1.0567518164491605,1.2759073753477006,1.2918828846966193,0.22241379536557268,-1.0350217006223166,-1.055216147011941,0.4895034965565053,0.6125471305844528,-1.9759360691936483,-0.3383558514538573,-0.49838930370466306,0.9167771786198683,0.18381484349551788,-0.749458698520155,-1.0858403273872854,0.4417402291776311,-0.4797783394864913,1.6504173756695384,1.1301122425740178,1.058795502187904,0.5354690971995014,-1.8416844899956966,-0.10758533840946699,-0.05150683032086931,1.0656672247911545,2.083825803427306,0.31288942556315963,-0.5032234405292263,0.20864838323287513,0.9697000791790656,-1.74134026483578,1.6707956906464725,-0.03952527243850512,-0.7654469990234841,-1.3324326912789133,0.43942019019316503,-0.6034405791880875,0.8731293850320632,0.5386905843840002,-0.3728428469703923,0.7090751849274166,-0.46607580893892164,-0.7381908442891986,-0.6082363790039017,-0.26861559895366227,0.5736124030586073,0.5904043439143981,-0.525322577250609,-0.5345631125085414,0.109342326581208,0.11570518271108303,0.1918626415420528
20230407,0.190354585647583,0.7431769995015675,0.7503058516868528,-1.7993823780894802,-0.3297878009142012,-1.7617332121499971,-1.0658121489027828,1.634246753307234,0.8830420682609754,0.3668514605535061,-1.076039559161031,0.33163315394566933,-0.4495056010018493,1.2015119571439539,0.8404086381360704,1.5858646214477212,-0.21717573899224746,0.4851888105247262,0.09226346611912173,-0.2644505511381514,-0.657215253000682,-0.025292924852473,-1.2199938576377836,-1.2659046456866399,0.3761613757410134,0.6319605508421291,0.26198803611831933,1.364275510851165,0.5046216701170865,0.213727022544475,-0.13721931012337787,0.8503247045276033,0.04707933720647692,-0.42136996859299747,-0.15815087448438298,0.9171418658683085,-0.8343977053978466,0.36989705143441126,0.6688048176385586,-0.3117614441734425,-0.5487458034247782,-0.8737304648383787,0.445568960955867,0.014655047679006418,0.31422111699199706,-0.2655756173162871,-1.6476525186757744,1.1816724265364462,0.07320386410068747,-0.30958892911565233,0.5390583524476056,-0.8889221227805043,0.45679723775064934,-0.10719387468785394,0.1490978216935363,1.0579447843702925,0.685873083652461,-0.15864491822125085,0.05646218744411376,1.2081579241558582,-0.46480914004167995,1.481547663229228,-0.43302508732480705,-0.34931787099628775,0.9899775826795354,1.7212266033088985,-0.6267146640905769,0.686714864507278,-1.065585766760538,0.5142159465874732,-1.9198174923025086,1.0509364642629149,-0.13998458765925878,-0.657321284393748,-1.2923961699537383,0.672933344570274,1.100126261014886,1.1038146478337416,-0.04510654700297166,0.051214405458141335,0.9503797347140409,-1.9720644608892601,-1.1689388255628455,-0.839801764520619,-0.09363956240590877,-0.5632413995614597,-1.0500492711170397,0.06604256960854987,1.0737956713059058,-0.9357194037612423,-0.33681666660599857,0.9207057025227835,-1.7810050786365452,1.4167649003964053,0.14216519319155216,1.7282814649136737,-0.6399722250402201,-0.5062675430519403,-0.8555861823455081,0.8944135877675962,-0.004175459195311034
20230407,0.22678667306900024,0.5656455426610659,0.7610690114222486,-1.9124766525591994,-1.0594357632595854,-0.7132385392544556,-1.934181774181435,0.8194058517974869,1.5358085785556324,-0.9222625070241293,-1.3882050905012187,0.4568513893282212,-1.0809656892010455,-1.4698054763253894,1.9071931093216965,0.04487764190054032,-0.6459319422170695,-0.8895055115556424,-0.1927747857304722,0.39689193366044806,-1.2025026451576786,0.6092500832472553,0.43685751435473963,-2.2750683509750558,2.206200327384359,1.3002326818648342,-0.30664201907576205,2.0035921499356713,0.09067330312740068,0.11121373328203561,-0.07565856301139416,0.02993672780925644,0.8838203253283011,-0.8306495641843592,0.33007197122710463,1.129819137971737,-0.33519860956121417,1.0920466807640394,0.7582149085362433,-0.19538293331568052,-2.096194137029092,-1.2315344988819104,-0.4444482068769139,-0.5527212728417875,-0.028116742239516893,0.48873481190707163,0.22090737632459864,-0.10531140657011105,-1.487392247621177,0.2864978574501753,0.3080733328463861,0.1750719426575923,0.10702859608980893,0.9508140763190875,-0.3113761443749258,-0.1150342090833908,0.4702377252789279,0.4102459851995964,0.03323975479719261,-0.35294457438533927,0.1778050993531276,0.06005248214865735,1.2208888029021987,0.2495637661916046,0.6088252842307361,0.5018809470943283,-0.18841989664510111,-0.4117652786225266,-0.9430944402692508,0.5735748300243216,0.14835509136773772,-0.2319837035793706,-0.3180207344073454,0.6188637903472063,0.1528347162181366,-0.09619632068726153,-0.09910450603478792,0.07104442209586695,0.024563131326538774,-0.20716437796623344,0.2529024888447734,-0.5129209392523838,0.371717696388529,0.337399265816983,0.5908368295455264,-0.03554818407215567,1.0747226294820564,0.87645026167957,0.46290550936765984,-1.8253750840109484,-0.24321404901276888,0.6463363811946136,0.25547488837100785,0.3334599711201834,0.32960105966637093,1.2332600516617036,0.9962855120664632,0.012349485228955251,-0.08989338487485972,0.27321197453127666,1.0750121001994086
20230407,0.2372974157333374,0.35260069141617256,0.5478614737206606,-0.6261262000536139,-0.1389275741383111,-0.12448198002024864,0.21907015825401208,0.5704764184282851,-0.6893799200129246,-1.1150267336167108,0.22765345783573024,0.917346305771056,-0.22761971169597178,0.2622782939727453,0.6095874255267639,0.26671178055886896,0.2683573053297522,1.060894060351501,0.005813251910539926,-1.3835504262717655,-1.2699792547286313,0.322979462857908,0.2956414556031699,0.039041332413329286,0.7582783021345356,-0.48157196840879324,-0.589532288297952,0.0909176135131199,-1.5421457653426192,-1.6511867553063682,-0.22961864693797512,0.396978639925511,2.1664009239914805,0.5468156739037182,-0.4492446674926713,0.12615850116327199,0.46463385657273804,-0.310860516882102,-0.2981962299194782,0.2798304063921419,0.38496542831748093,1.107071849807282,0.8518678404999279,-1.247523157903632,-2.9801652941414467,0.9484448391716128,0.42309687307853605,0.582757834528454,0.6414247796075263,2.305224946242548,-1.1584941168479232,0.40738535884127325,-0.3448321206884745,0.9363024017336063,-0.18059653070535897,0.7132625054742092,1.7060339038125096,0.8837281636706961,0.8788006563355658,0.383793826892822,1.3024528776594206,0.3353034182842179,-1.451477411207758,-0.7222940284703866,-0.5232303259827233,-0.4624033785936704,1.25697272574691,0.2459998775693719,-1.611834957651408,-0.47079528516678615,-0.3469945893311812,-0.4137399340588969,-0.44771294679824303,1.1711148340169024,-0.1622539103539708,0.7615805374184836,1.0921211484367133,0.05051886867484673,0.5343748267138608,-0.42284361708804236,1.434656715696034,1.1324042067392515,-0.856526116140649,0.4883882027335605,0.3177340634281551,-0.2290019655445929,0.30113295874547896,0.14141759110790755,-0.7804761247531646,0.37805270085851034,0.8783778256542866,-0.5019725982295431,-0.380708560559075,-0.99941318077052,-0.025754415537161294,0.5342478274123507,-0.6129553278698339,-0.4213010353577386,1.1501503691368662,0.9573914906265844,-0.810699354039848
20230407,0.24376380443572998,0.6074540776128246,1.1527266306884847,0.4744871336073063,0.02638309765554551,-1.4878756778531819,-0.32366271529615814,-2.197129772344779,-0.2590987783856504,0.7749464246413931,-0.6364968485575104,1.2536018883989855,0.30085722660009573,-0.7107065380003259,-0.6008638585251991,0.7542590466722078,-0.861340069207051,0.8276679828703607,0.25492529998947583,0.9264118052231932,-0.00945437654796081,-0.6834256831571032,-0.05380289258961429,0.5404025785232272,2.002844337633547,-0.9417398181995663,0.14427701692231082,0.025370798142615076,0.22063239288640046,2.4425476803358186,-0.0622045804559368,-0.822514350888668,0.8106971367269535,-0.15625994388677825,0.17285045483607514,0.7613048455828828,-0.741924284807307,-1.557284197915772,1.2070600610955033,-0.28889386601490086,-0.25161949704042785,0.4238142885543903,-0.5103133423341738,-0.0939354439605703,-1.6487043066774927,-0.3507447811190557,-1.3477390116967032,0.5360179538878691,0.4626665952885773,0.7480254473887243,0.3681819356429707,0.7950106553722392,0.9459322342344011,0.5942646864895689,0.6364362328018119,0.5368735657345832,0.25497193495478665,-0.5165338160974399,-0.3647864762410655,-0.11760203402844369,0.7506661648359831,-0.5289382739614267,-0.03031959088990885,-0.6590724664573635,-0.2313432802778604,-0.9134691861097639,0.7377501142587022,0.3535270131727508,0.4885916620873469,1.4044205301123054,0.4010185957830001,0.7093440606477098,1.2626767865819264,-1.0825159227740069,-0.715712628517866,-0.7500644153270752,-0.5093667515473548,-0.01239592917072202,0.35313714804346974,0.24839479331768358,-0.23880639436625267,0.004223778407060115,-0.4506570105442704,-1.002000445887946,0.3520610947055415,-0.6980964989582833,-0.14138192178991008,0.07515698495739437,0.5559813127499078,-1.1594469087940864,0.3133158533555059,0.6338202082211748,1.277408051472366,-0.35207014875165793,1.4134752825036911,-0.661172417181947,-0.027706502010857868,-1.56128826380552,1.1448396974031552,-0.18891454912737743,1.2669568293198303
20230407,0.002279520034790039,2.4554719376297673,-0.986257969502489,-0.4673155632564853,0.9130347961936993,0.21771817129754265,0.927882979804295,-0.9454789852838817,-0.9297957041992748,1.0256182517070425,-0.23642829770739252,0.17032847878323257,-0.914707529436283,0.0357071359231059,1.1450578798180824,0.16095484322432735,-0.22872310814141542,-0.44447385588173854,-0.18372131632861177,0.6718245684694039,0.07365373362434353,-0.7638430184717933,-1.3645399272428465,0.47521409557661143,0.1107173787505902,0.06031986157331756,-0.11026223669259251,-0.06684874884189686,-0.01960790385996276,0.6850611774554983,0.2178453968793396,0.9701330340587366,-0.3022700778506381,-0.05353792765201434,1.0474783213413104,0.17841467789940887,0.3905553880493303,0.5634960364366876,0.38803067712041933,0.5311657652007864,-0.1067007231351887,0.5733550378938468,0.27259729154753026,-1.1544266298291035,-0.13703333224461206,0.6066205524687333,1.4880816111347623,-0.23591493299488797,0.31696460169056406,0.20343534125922297,0.1371202388961951,-1.0515125481104475,-0.5046485491869627,-0.398599213691326,0.34112783738943664,0.9045273487459778,-0.4891858749984687,0.646922425697412,-0.5569815485951541,0.09053210829629865,1.0484545601292712,0.330015727703589,-0.7429238026129571,-0.3763607906659393,0.42833701322912376,-0.3954784364993631,0.7631263556031462,0.6194465675290951,0.33376945119666535,-0.14174448332355852,-1.7070784368336733,-0.655930191651103,-1.0908214653640986,-0.4319883691306145,-0.43362458013056077,0.3188525290632885,0.29520166623429217,-0.28500887541228176,-0.25617190055019967,-0.723898275093501,0.714800657969483,-0.5013295107931184,0.5516699894762482,0.723583809823736,0.3693373922115928,0.16019619240685734,0.1724106899364632,0.593411492965851,0.04987609944022985,-0.5120073383228668,-0.4792907005745811,-0.2033561632114387,-0.26917828688081646,-0.8295044184563397,-0.7609510447139879,-1.1562552866847757,-0.03889097283389882,0.9731565715062303,-0.6471630966462855,-0.546565627520848,0.3619556709898168
20230407,0.12844151258468628,0.7456226684714512,0.87641385479856,-1.553466362651478,-0.8378533298541904,-0.7608491166345274,-1.7922101084993542,1.2897102735849848,1.9517686722562764,-0.2758945875715291,-2.344142655270496,0.8366715523505511,-0.6713407256554492,-0.9406684060121913,1.6605802286817324,0.30805698672341275,-0.9942945678477094,-0.6848257918702196,0.3556786170244203,-0.2792445831722764,-1.0523521139103587,-0.7004084955946311,0.46759019778989397,-2.2833589960516485,1.944651918915179,0.6148376429866336,-0.16068398165753295,2.734295583226378,0.6917420289830342,-0.2469679391570774,-0.5319174471498108,-0.6585711350634931,1.1116222678463947,-0.6196801215978813,0.9622323475786866,-0.201244296283496,-0.6042476921810511,1.3537980692815494,0.43620585216050073,-0.18727171345811783,-1.8689617689381983,-0.6354820488346536,-0.5179194620301943,0.36726914559616247,-1.0570573704840784,-0.8036577738166719,0.5951194622950059,-0.21489713424612897,-0.6628640283739975,-0.27175899621431243,0.02762950491315634,0.23076448752069662,0.46472373626442376,0.4383552105154247,-0.600642490859256,-1.5017207624244606,0.8084657310463579,0.5165316747027193,-0.11745452182656928,-0.502588057909097,1.0774231915032257,0.8784705438067136,0.7631975301453092,0.12448615586118636,0.4795093220358787,1.114024726059369,-1.4019354566753877,-0.425481867899592,-0.4486532927972065,0.19775389607074367,-0.2057804556289438,-0.11263040032569813,-0.2729074020590569,1.136229955848242,-0.21118307571632672,0.3393585160582117,-0.22450919173223285,-0.21180664343499686,-0.1594758619160052,-0.039301103378385105,-0.028091923172443564,-0.9762571612558297,-0.3561062165299223,-0.6969688164822602,0.6412000977050148,0.2240199976543605,0.6946768602848226,0.4522991414297211,-0.8459736755167503,-0.8845954178728729,-0.27578682412536354,-0.5695406520665119,-0.11889454335815403,-0.680280641765025,-0.12449131078912998,1.2367698040023178,0.2200110649944789,-0.09082527125267514,-0.3588825301512454,0.046298260368969654,0.8099920671768752
20230407,0.4947652220726013,-0.2542210650136078,-0.7963034723932944,0.02553267812593805,-1.4024136183978826,0.9857472972695436,-0.7924773012465159,-0.08786364061122565,0.6626695848499395,0.3751234431449857,1.2340222523586342,-0.43047256981665205,0.5784094012047839,-1.341634679100086,-2.6365950853094158,0.6959861973943322,1.061172545749524,0.666373067636017,0.30597414868390066,0.327723755411088,-0.16640675333554153,-2.055582289775502,0.3502615345924916,-0.20322763786354495,1.4965643188922149,0.8536342208856359,-1.5658730789548438,2.195432731517856,0.13583016810066617,-0.6342385779917027,0.3732829282037156,0.42465652288085837,-0.36999632167735585,0.2014175247336297,1.1347117037554122,-0.9304064152800673,-0.33794511790173964,-0.42145451095115954,0.02037744893876504,0.9521549804417139,0.8608049554406083,-0.30957080399026227,0.8336326026328386,-0.2831173975623682,-2.233683309832196,-3.0976651770402017,1.9147534322193829,-0.5570390285847913,0.5108525555051509,2.8515488294833506,0.1583919485388434,-0.3740108076580385,-0.467529419094006,-1.6890826319681052,1.8143852341072553,-1.129729612370974,0.06280060486653995,-0.4964699715524595,0.5522415591246654,-1.2662036213808376,0.782975618753562,0.1876287947058635,0.17362611169493378,-0.5671128170326492,-0.09785873399841931,0.28397638235049505,2.1802083359213764,0.5698200480836347,-0.2226262535573351,0.4591081225724679,-0.8852603669830792,0.44821459894456156,-0.27499521743440264,0.9276696481468644,1.145704552718432,1.1119217258754408,0.14549622295566286,-0.3882489815928303,1.5326927526518457,-0.9372935974215277,0.9477406086279095,1.1206866490747605,-2.94607464307689,-1.0635193431076997,1.713815599844896,-0.01791988825592222,0.3947423804696153,-0.7097083013733442,0.7543189888138863,-0.9110651184872934,-1.0007032643917388,2.265375647852349,0.5882555390714553,-0.8143464981588605,1.5887032837501134,1.934620399431763,-1.4374830881539657,0.5943129343925593,-0.7252621229946281,0.06650193620398866,-0.7568711758477521
20230407,0.23747944831848145,-1.1438956392781556,0.8192856590401002,0.10293820555733353,0.6070006257168791,1.0337676930841355,-0.9209758655490471,0.40424032607768545,0.013299916607042174,0.1328157997215847,-2.203761990642443,-0.43488670472911317,-0.29695115290148066,0.5415888609926652,2.0684989261827478,0.16365024019969251,1.3337785969800642,0.20571237437555212,1.5674406829464294,-0.8487820927275807,-0.8914201290484759,0.19285693943205579,0.5680614180609209,-1.3505812194383313,-0.2670611240218987,-0.2581899152155188,0.4433367873130904,2.236357534504,1.101455149817669,-0.3365169027137052,-0.7624916168971491,-0.21690734479264948,0.791554285184761,-0.02222745970773683,2.4473369430654826,1.766628796926789,1.5348425473266032,-1.7243640233444144,-0.19786169130878006,0.18684473794038448,-2.123435805608185,0.10287739257273879,-1.1151530283155924,-0.5940081282769547,-2.250209186539141,-0.776758243256676,-2.0186261288963547,1.1323798330267012,1.6739834906023419,-0.35516189920734687,-0.6459324822485808,-0.5758082953548026,-1.4573197371178994,-0.22623457659194596,-0.36260086502970507,0.3874855728025215,-1.0261824269048012,-0.9646778041402566,0.7490353860151712,1.5081172415943156,-1.1325847160718963,0.5217690812069553,-1.8439334970369379,0.35517276704124634,2.0181832688620354,0.6798155010863494,-0.6017435147081356,-0.5153165737706499,0.342503206592679,1.4313254798951798,-1.8906806168635597,-0.6394486277835281,-0.6525437994945781,-0.24425553965789548,0.13916496950118387,0.8057826460130648,-0.17939704366055576,-1.4680661817242535,0.37561868099163204,0.504014607142947,2.1583927175479936,0.7744619742483602,-0.13184258918024871,1.5756666525104406,0.46503263536659856,2.392979707518811,-2.2025885640553335,0.4387000836232864,-0.4792677181576102,2.026234351987006,0.9965794690636388,2.9317560327114047,-1.6273102151433445,0.11878189213861276,0.37726700992109685,0.32610063320345184,-0.3588427148652818,0.9280167712421187,0.24099824283325783,-3.3818261459373558,-2.3761219848176394
20230407,0.08203786611557007,2.188625806289713,-0.3140817996118102,-0.7595206258817631,0.7724243366249711,0.326310839031899,-0.04231973937030835,-1.2140501753057094,0.30803462843503454,1.2348643836285558,-1.0507474367656837,-1.4764377047633668,-1.7409924563172716,-1.285977222182353,2.3855438832038467,-0.18845911597898699,-0.3983791995552244,-0.9736410519603008,-0.1000924389669663,0.47930418117588125,0.8811091288814241,-1.4006602426006345,-0.2683942420187108,-0.5878630097259876,-0.43462880049761116,-0.20654346198621235,-0.06486916104085154,-0.4312035879959478,0.34760488854325866,1.0294204370431863,-1.0068211709095691,0.03725043371380901,-1.8536048714340272,-0.4383817823297884,-0.6178860041595835,-0.909811640871311,-0.24498243280082052,0.3612966146396601,-0.10418537071405397,0.570107312024411,0.01886236525444008,-0.3515976788639344,1.3518604932375087,0.6591380909152131,-0.02012620193761875,0.6628482843765053,1.0707668247792506,0.3961250944828053,-1.6876058799388016,0.7673760666186795,0.5105362198546765,-1.0249965628546531,-0.03864043376388306,-0.8109997561896398,1.0107542339757134,-0.569383685461592,-1.2111214567478992,-0.24028422399986635,0.7422838585812616,-0.9082847805924403,-0.7997760416822204,-0.9868384708808926,-0.2806608454533777,-0.16116162798024622,0.709159367632783,0.7824048680908587,-1.7650918307160275,-0.5892064026019855,0.698753921879427,0.8691046825902723,-1.679665334178175,0.6512124091970978,0.40041980172610603,0.4826190906961687,1.6591155707257723,-0.5152984877811965,0.01597979300888708,0.29958754039354163,-0.5041545555359419,-1.1965076710933558,-0.37339553183157315,-0.05810063939782231,0.7286735817366898,-0.9737618826500494,0.5024340674441885,-0.4037653564892223,1.1133064156126038,0.9113654653822366,0.6870045034018843,0.2180216821462303,0.8587626813128557,-0.38623334148546495,1.6419674562364672,-1.8915459346389283,-0.09819945588610855,-0.5541506775564379,0.08843019816432664,1.4076024749852336,-0.7420082300805064,0.6444914328915796,-0.1252963076759554
20230407,0.006575584411621094,0.5030264420353795,-2.4520796412882997,-0.19073073387758233,-1.0595273022928777,0.263565419233469,0.18771335152412755,-0.5739755557660096,0.02670461469836468,-0.14476975055567037,0.10196934591041232,0.6750721976888518,1.7331298306699778,-1.8926357285914275,0.7772075855734696,1.0445591584155969,-1.1649291855888289,0.6457283240773611,0.08403879917340418,-2.220960268723257,-0.6479509754296521,-0.05867831308909552,0.076152096059366,2.2956809520869075,0.01508780143068487,0.028089407860730567,0.4787250002361104,1.1000562565190566,-0.7828944545698886,0.17877496077734342,1.285113613159261,0.08562784719155211,-0.24353623189962995,-0.6443828507114544,0.6495015650764129,-0.9064520895057688,2.0507762829619556,0.9548775279602637,0.713665353872356,1.1993947877050584,0.4636321275988296,-0.6991637618948157,-0.6305747473976204,0.6717356340293655,-0.6129746440121048,-0.4486945473003386,0.34680652486060903,-0.546777937921729,0.05740368623283403,-1.214477546422342,0.49776701738327916,0.3224186397228573,-0.840864235449297,0.2792758910888912,0.1618831784524649,0.22505325624276998,0.3573819631601264,-1.154713607594504,0.6693778726963028,0.19268749337872634,0.14324230554590756,1.007612589222994,-0.8644779236876238,-1.5268572726713194,-0.2175104147681738,-0.41250436611339875,0.19548992224054995,-0.08636853713376934,-0.29311015153245445,0.899789290320291,-0.9409470697888049,-0.5918577271489825,0.2545099752958617,-0.37630154933714416,-0.21795833543366977,0.09501142221084655,-0.918467595966584,0.38572505833184023,-1.3592181745918634,0.05776290208349849,1.5704427316279885,1.5362058736289559,2.2665193399416528,0.19830183698715476,1.1954647797020757,0.1895679573172952,-0.4753895717969937,-0.2655340242296657,-1.5560676518438414,-1.0124093218273047,-0.10737953054179934,-0.4773927123078628,-0.520029231291912,-0.23645054870498475,1.399334025096654,0.8003158515637231,-0.5777775300175314,0.7775986299460965,1.028730385797477,-0.12917793667632665,0.01952347867340521
20230407,0.42874622344970703,2.1721596114483646,-0.5087637720805036,-1.0086508679679063,0.5131377097906145,-0.6899025206901643,0.5288111654441026,-0.11841234373424162,-0.104066957915411,1.7001758045150916,0.288563630583265,-0.15549537995280802,-0.6586101254468029,0.4101438148219823,0.37338857865882064,-0.8463728532960793,0.18774456544997054,1.0851607337892146,-0.08586492287876817,-1.6285848180136395,0.1477111275550376,0.4150426429617156,0.5516446428696278,-0.1481465577465758,0.4496835656747389,-0.33019920104430134,-0.463872659542229,-0.18578186791416695,-0.3461793381149401,-1.4335707419754904,-0.6327355536806305,-2.3582966347369876,1.6866028848308652,-0.8963971370048147,-0.7915861512157951,-0.1098289979570985,0.2590036569723107,-0.285710488208311,-0.2516399428881961,-0.12027432414398417,-0.7963546826831414,1.3166575860980796,0.942356273859242,-0.8904865530523052,-1.3882445881365546,0.7085303824131184,-1.1510628566308774,0.6852658128451753,-0.11394766896377537,0.9026197551085321,-0.8273209266757744,-0.4167727739381591,-0.1097668616387613,-0.029246880516512936,-1.1626773314220749,0.4532088075074423,0.48959239306520447,0.18607590493690968,1.4344045153471339,0.21742017354569587,1.0058146223729987,0.22160028268999502,-1.0423509888336109,-0.9071912839404898,-0.2827139868189674,-0.303318490041184,0.39671047315064745,-0.011257247159743184,0.16726697794452475,0.39993501322500963,1.2286962551967573,-0.24032372734693444,0.38510195455353197,1.1925513987070062,-0.11587032468600005,1.2887382856420844,1.0836755876034523,0.06710399184921831,-0.6933310594132486,0.45820160800302456,0.558320646617479,0.8959077280966518,0.29028964678258184,-0.5377365709016071,-0.36871993408484444,0.08066621699477826,-0.32641990019531697,-0.4034599094319505,-0.7750056802562096,-0.34655208767100165,-0.2921277932625719,0.24770704790628015,-0.021307712538125873,-0.951687591435904,-0.4574507259347901,0.045558359568662825,0.5910981310546364,-0.7554663104575607,-0.2590168715539706,-0.40641144885685127,0.8369502621233126
